date,rating
20-abr-2014,1726
26-abr-2014,1722
3-mai-2014,1722
11-mai-2014,1730
18-mai-2014,1715
22-mai-2014,1714
25-mai-2014,1710
29-mai-2014,1728
1-jun-2014,1742
17-jul-2014,1754
20-jul-2014,1736
26-jul-2014,1744
3-ago-2014,1727
10-ago-2014,1711
17-ago-2014,1693
20-ago-2014,1716
24-ago-2014,1702
31-ago-2014,1685
6-set-2014,1702
10-set-2014,1673
13-set-2014,1685
18-set-2014,1687
21-set-2014,1703
25-set-2014,1690
28-set-2014,1708
4-out-2014,1719
9-out-2014,1731
12-out-2014,1692
19-out-2014,1708
22-out-2014,1693
25-out-2014,1688
2-nov-2014,1672
9-nov-2014,1659
16-nov-2014,1649
19-nov-2014,1649
23-nov-2014,1640
30-nov-2014,1655
7-dez-2014,1666
10-mai-2015,1660
17-mai-2015,1681
24-mai-2015,1662
31-mai-2015,1662
3-jun-2015,1651
6-jun-2015,1651
10-jun-2015,1655
20-jun-2015,1673
28-jun-2015,1659
2-jul-2015,1647
5-jul-2015,1631
8-jul-2015,1601
11-jul-2015,1627
19-jul-2015,1614
26-jul-2015,1631
2-ago-2015,1631
8-ago-2015,1654
12-ago-2015,1664
15-ago-2015,1664
22-ago-2015,1681
30-ago-2015,1695
3-set-2015,1712
6-set-2015,1711
9-set-2015,1738
13-set-2015,1705
16-set-2015,1738
20-set-2015,1721
27-set-2015,1742
4-out-2015,1756
15-out-2015,1742
18-out-2015,1754
24-out-2015,1747
1-nov-2015,1758
8-nov-2015,1750
19-nov-2015,1745
22-nov-2015,1724
29-nov-2015,1704
6-dez-2015,1728
14-mai-2016,1713
22-mai-2016,1725
25-mai-2016,1720
29-mai-2016,1706
1-jun-2016,1697
5-jun-2016,1710
12-jun-2016,1721
15-jun-2016,1740
18-jun-2016,1720
22-jun-2016,1736
26-jun-2016,1760
29-jun-2016,1744
3-jul-2016,1761
12-jul-2016,1760
16-jul-2016,1776
24-jul-2016,1783
31-jul-2016,1795
3-ago-2016,1790
7-ago-2016,1764
14-ago-2016,1790
21-ago-2016,1768
28-ago-2016,1746
8-set-2016,1725
