date,rating
24-out-2012,1707
27-out-2012,1717
4-nov-2012,1683
11-nov-2012,1664
18-nov-2012,1647
25-nov-2012,1622
2-dez-2012,1628
25-mai-2013,1627
30-mai-2013,1646
2-jun-2013,1630
5-jun-2013,1629
8-jun-2013,1631
7-jul-2013,1655
13-jul-2013,1674
21-jul-2013,1688
24-jul-2013,1703
28-jul-2013,1665
4-ago-2013,1668
11-ago-2013,1669
15-ago-2013,1671
18-ago-2013,1672
25-ago-2013,1668
1-set-2013,1668
4-set-2013,1688
7-set-2013,1702
10-set-2013,1689
12-set-2013,1685
15-set-2013,1695
19-set-2013,1667
22-set-2013,1650
29-set-2013,1643
3-out-2013,1617
6-out-2013,1635
10-out-2013,1621
13-out-2013,1639
16-out-2013,1641
20-out-2013,1646
27-out-2013,1634
3-nov-2013,1622
10-nov-2013,1641
14-nov-2013,1629
17-nov-2013,1614
24-nov-2013,1613
30-nov-2013,1616
8-dez-2013,1614
19-abr-2014,1633
27-abr-2014,1636
4-mai-2014,1649
10-mai-2014,1667
18-mai-2014,1663
21-mai-2014,1660
25-mai-2014,1646
28-mai-2014,1656
1-jun-2014,1658
17-jul-2014,1645
20-jul-2014,1668
26-jul-2014,1679
3-ago-2014,1697
10-ago-2014,1719
16-ago-2014,1731
20-ago-2014,1716
23-ago-2014,1700
30-ago-2014,1708
7-set-2014,1688
10-set-2014,1659
14-set-2014,1680
17-set-2014,1677
20-set-2014,1690
24-set-2014,1706
28-set-2014,1723
4-out-2014,1712
9-out-2014,1666
12-out-2014,1683
19-out-2014,1669
22-out-2014,1646
25-out-2014,1666
2-nov-2014,1682
9-nov-2014,1659
12-nov-2014,1664
16-nov-2014,1678
22-nov-2014,1697
29-nov-2014,1709
6-dez-2014,1721
10-mai-2015,1691
17-mai-2015,1699
23-mai-2015,1695
31-mai-2015,1698
4-jun-2015,1692
7-jun-2015,1710
13-jun-2015,1695
18-jun-2015,1691
28-jun-2015,1705
1-jul-2015,1679
5-jul-2015,1662
8-jul-2015,1644
12-jul-2015,1660
18-jul-2015,1672
26-jul-2015,1669
2-ago-2015,1667
9-ago-2015,1641
12-ago-2015,1659
16-ago-2015,1661
23-ago-2015,1684
30-ago-2015,1646
2-set-2015,1663
5-set-2015,1643
9-set-2015,1659
12-set-2015,1673
16-set-2015,1695
19-set-2015,1689
27-set-2015,1668
3-out-2015,1683
14-out-2015,1672
18-out-2015,1686
24-out-2015,1697
1-nov-2015,1676
7-nov-2015,1692
19-nov-2015,1673
22-nov-2015,1692
28-nov-2015,1688
6-dez-2015,1716
15-mai-2016,1710
22-mai-2016,1726
26-mai-2016,1740
29-mai-2016,1754
1-jun-2016,1763
5-jun-2016,1740
11-jun-2016,1751
16-jun-2016,1769
19-jun-2016,1747
23-jun-2016,1742
26-jun-2016,1718
29-jun-2016,1699
3-jul-2016,1687
10-jul-2016,1663
17-jul-2016,1651
24-jul-2016,1651
31-jul-2016,1642
4-ago-2016,1617
7-ago-2016,1618
15-ago-2016,1602
21-ago-2016,1604
28-ago-2016,1607
8-set-2016,1628
11-set-2016,1614
15-set-2016,1597
19-set-2016,1576
25-set-2016,1563
1-out-2016,1579
6-out-2016,1598
12-out-2016,1587
16-out-2016,1609
23-out-2016,1612
29-out-2016,1605
6-nov-2016,1597
17-nov-2016,1597
21-nov-2016,1585
27-nov-2016,1604
11-dez-2016,1604
