date	rating
19-jul-2015	1793
26-jul-2015	1779
2-ago-2015	1779
9-ago-2015	1791
13-ago-2015	1756
16-ago-2015	1755
23-ago-2015	1739
30-ago-2015	1727
2-set-2015	1737
6-set-2015	1754
10-set-2015	1736
13-set-2015	1739
16-set-2015	1733
20-set-2015	1747
27-set-2015	1764
4-out-2015	1766
14-out-2015	1762
18-out-2015	1776
25-out-2015	1783
31-out-2015	1777
8-nov-2015	1789
15-nov-2015	1808
21-nov-2015	1804
29-nov-2015	1814
6-dez-2015	1791
14-mai-2016	1775
21-mai-2016	1771
25-mai-2016	1735
28-mai-2016	1731
1-jun-2016	1742
5-jun-2016	1728
12-jun-2016	1741
15-jun-2016	1727
19-jun-2016	1714
22-jun-2016	1734
25-jun-2016	1748
29-jun-2016	1732
3-jul-2016	1729
11-jul-2016	1705
17-jul-2016	1685
24-jul-2016	1673
31-jul-2016	1663
4-ago-2016	1684
8-ago-2016	1690
14-ago-2016	1689
21-ago-2016	1700
28-ago-2016	1710
8-set-2016	1720
11-set-2016	1702
15-set-2016	1689
18-set-2016	1693
25-set-2016	1684
1-out-2016	1699
8-out-2016	1717
13-out-2016	1721
16-out-2016	1719
23-out-2016	1728
29-out-2016	1715
6-nov-2016	1734
16-nov-2016	1746
20-nov-2016	1750
27-nov-2016	1734
11-dez-2016	1747
