date	rating
27-nov-1966	1823
4-dez-1966	1825
10-dez-1966	1831
18-dez-1966	1818
26-ago-1967	1821
3-set-1967	1825
7-set-1967	1836
10-set-1967	1856
1-out-1967	1848
7-out-1967	1851
14-out-1967	1853
22-out-1967	1863
28-out-1967	1868
5-nov-1967	1846
11-nov-1967	1847
18-nov-1967	1852
25-nov-1967	1858
30-nov-1967	1867
3-dez-1967	1870
10-dez-1967	1870
13-dez-1967	1880
17-dez-1967	1892
9-mar-1968	1893
20-mar-1968	1895
24-mar-1968	1893
27-mar-1968	1888
30-mar-1968	1890
3-abr-1968	1894
6-abr-1968	1899
14-abr-1968	1907
21-abr-1968	1922
28-abr-1968	1901
2-mai-1968	1904
5-mai-1968	1905
11-mai-1968	1914
15-mai-1968	1918
25-mai-1968	1926
29-mai-1968	1934
2-jun-1968	1942
9-jun-1968	1954
9-mar-1969	1936
15-mar-1969	1938
19-mar-1969	1929
23-mar-1969	1925
30-mar-1969	1938
13-abr-1969	1940
20-abr-1969	1951
26-abr-1969	1953
30-abr-1969	1948
4-mai-1969	1954
11-mai-1969	1956
18-mai-1969	1948
24-mai-1969	1962
1-jun-1969	1949
4-jun-1969	1927
7-jun-1969	1936
15-jun-1969	1927
22-jun-1969	1938
4-jul-1970	1935
9-jul-1970	1937
12-jul-1970	1939
15-jul-1970	1941
18-jul-1970	1944
22-jul-1970	1928
26-jul-1970	1925
29-jul-1970	1927
4-ago-1970	1929
8-ago-1970	1913
15-ago-1970	1911
23-ago-1970	1919
29-ago-1970	1922
3-set-1970	1924
9-set-1970	1905
12-set-1970	1919
17-set-1970	1907
19-set-1970	1903
11-mar-1971	1895
14-mar-1971	1907
20-mar-1971	1910
25-mar-1971	1912
26-mar-1971	1910
3-abr-1971	1919
6-abr-1971	1930
13-abr-1971	1935
18-abr-1971	1943
24-abr-1971	1936
28-abr-1971	1939
2-mai-1971	1935
9-mai-1971	1933
16-mai-1971	1928
23-mai-1971	1935
29-mai-1971	1938
5-jun-1971	1930
10-jun-1971	1934
13-jun-1971	1914
19-jun-1971	1909
27-jun-1971	1899
7-ago-1971	1893
14-ago-1971	1890
