date	rating
29-Jun-1996	1451
15-Jan-1997	1447
22-Jan-1997	1457
8-Feb-1997	1453
22-Feb-1997	1468
1-Mar-1997	1485
6-Mar-1997	1475
9-Mar-1997	1486
16-Mar-1997	1499
19-Mar-1997	1485
23-Mar-1997	1474
26-Mar-1997	1488
3-Apr-1997	1490
6-Apr-1997	1474
13-Apr-1997	1480
19-Apr-1997	1487
23-Apr-1997	1482
23-Apr-1997	1471
5-May-1997	1473
31-Jan-1998	1488
18-Feb-1998	1488
7-Mar-1998	1504
14-Mar-1998	1520
18-Mar-1998	1513
28-Mar-1998	1502
2-Apr-1998	1503
9-Apr-1998	1510
12-Apr-1998	1505
22-Apr-1998	1509
26-Apr-1998	1510
30-Apr-1998	1506
1-May-1998	1519
4-May-1998	1515
7-May-1998	1504
7-Mar-1999	1492
13-Mar-1999	1486
21-Mar-1999	1475
24-Mar-1999	1480
28-Mar-1999	1487
31-Mar-1999	1484
3-Apr-1999	1474
10-Apr-1999	1471
17-Apr-1999	1462
25-Apr-1999	1463
2-May-1999	1467
9-May-1999	1477
15-May-1999	1490
19-May-1999	1484
23-May-1999	1484
26-May-1999	1506
30-May-1999	1499
2-Jun-1999	1514
12-Mar-2000	1510
19-Mar-2000	1501
22-Mar-2000	1501
26-Mar-2000	1500
30-Mar-2000	1491
2-Apr-2000	1485
9-Apr-2000	1485
12-Apr-2000	1485
16-Apr-2000	1501
19-Apr-2000	1509
22-Apr-2000	1519
30-Apr-2000	1515
7-May-2000	1499
11-May-2000	1492
14-May-2000	1485
17-May-2000	1485
21-May-2000	1476
28-May-2000	1477
3-Jun-2000	1488
7-Jun-2000	1477
21-Jan-2001	1493
28-Jan-2001	1490
4-Feb-2001	1489
11-Feb-2001	1501
17-Feb-2001	1510
11-Mar-2001	1496
18-Mar-2001	1488
24-Mar-2001	1486
30-Mar-2001	1481
2-Apr-2001	1494
7-Apr-2001	1503
15-Apr-2001	1497
21-Apr-2001	1491
29-Apr-2001	1469
5-May-2001	1453
12-May-2001	1440
27-Jan-2002	1456
2-Feb-2002	1453
7-Feb-2002	1471
16-Feb-2002	1487
21-Feb-2002	1491
23-Feb-2002	1504
27-Feb-2002	1487
2-Mar-2002	1475
7-Mar-2002	1479
9-Mar-2002	1497
18-Mar-2002	1483
17-Apr-2002	1495
21-Apr-2002	1491
28-Apr-2002	1481
1-May-2002	1474
4-May-2002	1483
8-May-2002	1473
11-May-2002	1456
15-May-2002	1449
18-May-2002	1460
26-May-2002	1452
29-May-2002	1464
19-Jan-2003	1462
25-Jan-2003	1455
29-Jan-2003	1466
1-Feb-2003	1481
8-Feb-2003	1484
12-Feb-2003	1476
16-Feb-2003	1465
19-Feb-2003	1460
23-Feb-2003	1447
26-Feb-2003	1442
1-Mar-2003	1459
25-Jan-2004	1454
28-Jan-2004	1444
1-Feb-2004	1446
7-Feb-2004	1455
11-Feb-2004	1447
25-Feb-2004	1442
3-Mar-2004	1438
7-Mar-2004	1435
10-Mar-2004	1435
14-Mar-2004	1447
21-Mar-2004	1438
23-Jan-2005	1432
26-Jan-2005	1428
30-Jan-2005	1444
2-Feb-2005	1455
5-Feb-2005	1465
24-Feb-2005	1470
27-Feb-2005	1472
5-Mar-2005	1464
12-Mar-2005	1448
19-Mar-2005	1443
23-Mar-2005	1451
15-Jan-2006	1445
18-Jan-2006	1441
21-Jan-2006	1423
28-Jan-2006	1436
1-Feb-2006	1426
18-Feb-2006	1442
22-Feb-2006	1437
2-Mar-2006	1453
5-Mar-2006	1470
12-Mar-2006	1467
19-Mar-2006	1468
26-Mar-2006	1469
29-Mar-2006	1483
2-Apr-2006	1476
9-Apr-2006	1468
24-Jan-2007	1474
27-Jan-2007	1475
3-Feb-2007	1485
10-Feb-2007	1498
17-Feb-2007	1524
24-Feb-2007	1534
