date	rating
4-Jul-1979	1740
8-Jul-1979	1734
11-Jul-1979	1728
14-Jul-1979	1738
18-Jul-1979	1745
22-Jul-1979	1735
25-Jul-1979	1748
29-Jul-1979	1732
1-Aug-1979	1748
5-Aug-1979	1734
8-Aug-1979	1719
12-Aug-1979	1725
15-Aug-1979	1711
19-Aug-1979	1701
22-Aug-1979	1711
26-Aug-1979	1715
29-Aug-1979	1715
2-Sep-1979	1723
5-Sep-1979	1707
9-Sep-1979	1713
12-Sep-1979	1711
16-Sep-1979	1714
19-Sep-1979	1723
23-Sep-1979	1719
26-Sep-1979	1726
3-Oct-1979	1722
7-Oct-1979	1730
9-Oct-1979	1734
11-Oct-1979	1733
14-Oct-1979	1728
17-Oct-1979	1716
21-Oct-1979	1714
24-Oct-1979	1709
28-Oct-1979	1693
30-Oct-1979	1700
1-Nov-1979	1712
4-Nov-1979	1722
8-Nov-1979	1727
11-Nov-1979	1713
15-Nov-1979	1725
18-Nov-1979	1701
21-Nov-1979	1700
2-Dec-1979	1715
6-Dec-1979	1714
8-Dec-1979	1684
27-Jan-1980	1673
30-Jan-1980	1663
24-Feb-1980	1647
27-Feb-1980	1638
2-Mar-1980	1643
5-Mar-1980	1651
9-Mar-1980	1639
16-Mar-1980	1650
20-Mar-1980	1643
23-Mar-1980	1639
30-Mar-1980	1656
5-Apr-1980	1639
13-Apr-1980	1656
20-Apr-1980	1643
23-Apr-1980	1642
27-Apr-1980	1654
4-May-1980	1656
11-May-1980	1650
15-May-1980	1675
18-May-1980	1678
22-May-1980	1687
25-May-1980	1695
29-May-1980	1678
1-Jun-1980	1680
5-Jun-1980	1686
8-Jun-1980	1666
12-Jun-1980	1661
15-Jun-1980	1659
18-Jun-1980	1642
22-Jun-1980	1657
25-Jun-1980	1654
28-Jun-1980	1657
2-Jul-1980	1670
7-Jul-1980	1666
9-Jul-1980	1648
13-Jul-1980	1660
16-Jul-1980	1649
20-Jul-1980	1631
23-Jul-1980	1633
10-Aug-1980	1644
13-Aug-1980	1652
17-Aug-1980	1663
20-Aug-1980	1659
24-Aug-1980	1676
30-Aug-1980	1686
3-Sep-1980	1671
7-Sep-1980	1668
13-Sep-1980	1654
17-Sep-1980	1654
21-Sep-1980	1639
28-Sep-1980	1651
1-Oct-1980	1637
5-Oct-1980	1638
8-Oct-1980	1657
12-Oct-1980	1652
15-Oct-1980	1659
19-Oct-1980	1666
25-Oct-1980	1678
25-Apr-1981	1688
29-Apr-1981	1698
2-May-1981	1699
6-May-1981	1694
10-May-1981	1707
17-May-1981	1702
24-May-1981	1707
28-May-1981	1715
31-May-1981	1689
7-Jun-1981	1699
10-Jun-1981	1692
14-Jun-1981	1687
17-Jun-1981	1700
21-Jun-1981	1714
24-Jun-1981	1722
28-Jun-1981	1719
1-Jul-1981	1694
5-Jul-1981	1697
7-Jul-1981	1687
12-Jul-1981	1699
15-Jul-1981	1698
18-Jul-1981	1706
22-Jul-1981	1718
26-Jul-1981	1727
29-Jul-1981	1725
1-Aug-1981	1727
5-Aug-1981	1719
9-Aug-1981	1704
12-Aug-1981	1712
16-Aug-1981	1717
19-Aug-1981	1724
23-Aug-1981	1720
30-Aug-1981	1717
2-Sep-1981	1713
6-Sep-1981	1723
10-Sep-1981	1710
13-Sep-1981	1720
16-Sep-1981	1724
20-Sep-1981	1719
27-Sep-1981	1721
30-Sep-1981	1726
4-Oct-1981	1721
7-Oct-1981	1732
11-Oct-1981	1745
14-Oct-1981	1730
18-Oct-1981	1710
25-Oct-1981	1720
31-Oct-1981	1721
5-Nov-1981	1718
8-Nov-1981	1719
11-Nov-1981	1716
15-Nov-1981	1725
17-Jan-1982	1738
20-Jan-1982	1744
24-Jan-1982	1748
28-Jan-1982	1743
4-Feb-1982	1749
7-Feb-1982	1766
14-Feb-1982	1786
17-Feb-1982	1789
28-Feb-1982	1806
7-Mar-1982	1815
11-Mar-1982	1821
14-Mar-1982	1814
17-Mar-1982	1821
23-Mar-1982	1798
18-Jul-1982	1802
21-Jul-1982	1785
25-Jul-1982	1769
28-Jul-1982	1777
1-Aug-1982	1771
8-Aug-1982	1778
11-Aug-1982	1756
15-Aug-1982	1751
18-Aug-1982	1761
22-Aug-1982	1757
25-Aug-1982	1735
28-Aug-1982	1723
31-Aug-1982	1724
5-Sep-1982	1710
8-Sep-1982	1697
12-Sep-1982	1697
15-Sep-1982	1702
18-Sep-1982	1690
22-Sep-1982	1697
26-Sep-1982	1708
29-Sep-1982	1695
2-Oct-1982	1681
6-Oct-1982	1679
10-Oct-1982	1688
17-Oct-1982	1690
24-Oct-1982	1687
27-Oct-1982	1683
31-Oct-1982	1666
3-Nov-1982	1675
6-Nov-1982	1654
